"variable","Chamaecrista_anceps","Chamaecrista_aristata","Chamaecrista_arrojadoana","Chamaecrista_basifolia","Chamaecrista_blanchetii","Chamaecrista_brachystachya","Chamaecrista_burchelli","Chamaecrista_calycioides","Chamaecrista_cardiostegia","Chamaecrista_choriophylla","Chamaecrista_cinerascens","Chamaecrista_confertiformis","Chamaecrista_debilis","Chamaecrista_decora","Chamaecrista_depauperata","Chamaecrista_desvauxii_var_brevipes","Chamaecrista_desvauxii_var_desvauxii","Chamaecrista_desvauxii_var_langsdorffii","Chamaecrista_desvauxii_var_latistipula","Chamaecrista_desvauxii_var_mollissima","Chamaecrista_diphylla","Chamaecrista_distichoclada","Chamaecrista_flexuosa_var_flexuosa","Chamaecrista_kunthiana","Chamaecrista_lagotois","Chamaecrista_latifolia","Chamaecrista_mucronata","Chamaecrista_nictitans_subsp_brachypoda","Chamaecrista_olesiphylla","Chamaecrista_pascuorum","Chamaecrista_pilosa_var_luxurians","Chamaecrista_potentilla","Chamaecrista_ramosa_var_erythrocalyx","Chamaecrista_repens_var_multijuga","Chamaecrista_roraimae","Chamaecrista_rossicorum","Chamaecrista_rotundata_var_interstes","Chamaecrista_rotundata_var_rotundata","Chamaecrista_rotundifolia_var_grandiflora","Chamaecrista_serpens","Chamaecrista_simplifacta","Chamaecrista_supplex","Chamaecrista_swainsonii","Chamaecrista_tragacanthoides_var_rasa","Chamaecrista_tragacanthoides_var_tragacanthoides","Chamaecrista_ulmea","Chamaecrista_venulosa"
1328.38746833801,2.47959898790467e-24,4.41622026178198e-28,7.02172037463156e-31,1.27316789556313e-16,1.62550295140082e-13,3.80483465632619e-20,1.09257491741951e-46,1.72479454061717e-21,4.16282404627112e-20,5.70322071101174e-27,3.65465341104179e-21,0,7.71204789182695e-39,1.03764330500233e-25,1.16997766263427e-34,3.49835413608986e-12,9.61919822545877e-12,7.15994407396763e-11,1.08854958416876e-07,5.27998172961645e-22,1.33212692169756e-13,1.17191645660571e-16,5.52669180481106e-11,1.48992113540434e-14,0,3.46550407797091e-20,8.84450238483269e-14,2.6634006907741e-14,1.63004111322541e-28,8.14592548970096e-14,4.2192865947315e-30,3.6755566979919e-43,1.89345215893205e-17,1.21089372764441e-13,1.86992771407057e-25,3.46358857481143e-31,5.77575671486587e-15,3.90357571405858e-24,5.26864126621964e-14,3.8716877018882e-13,1.44976464243796e-44,4.55226400252072e-20,1.23295712688912e-13,5.606962375112e-09,1.38291170802741e-24,1.8558376382171e-25,3.17282332005846e-25
1329.38746833801,2.41860194212282e-24,1.50709694164547e-27,4.12274979769348e-30,2.76898076856139e-16,2.73600295731984e-15,3.82390881123194e-20,4.94261216746608e-47,2.03721387889509e-21,4.28428627828522e-20,1.05891606187054e-26,5.11476979544928e-21,0,4.23639384754684e-38,7.68487440764298e-25,2.61723848696069e-33,3.20644933755425e-12,1.46887263442674e-11,8.39991204265263e-11,1.02899631826107e-07,6.38271128204361e-22,1.73252530963939e-13,3.43144011850785e-16,4.86376952212297e-11,3.48699522267668e-14,0,3.10487425464484e-20,1.13026171524574e-13,2.7478248079261e-14,1.23544875541862e-28,8.93305887922161e-14,5.63631221001933e-30,4.09980120020169e-43,1.58572657131677e-16,1.76490559074862e-13,2.03990891577611e-25,1.00999312580454e-30,1.56618975359837e-14,5.89235958359115e-24,5.2298703217511e-14,3.95256792300489e-13,2.49103439187653e-44,6.32955644284166e-20,3.37223713596501e-13,1.31199401678047e-08,1.04198940417397e-23,1.78288425378119e-24,2.80801687695652e-25
1330.38746833801,1.19894818080418e-23,9.07372549573947e-28,6.23332487949965e-32,3.79164184657462e-16,2.31210802734554e-14,2.07699325876685e-20,1.40474187397334e-46,1.85649614513084e-21,2.88757526408207e-20,3.44885370689012e-26,5.549872172317e-21,0,3.94219657045324e-38,6.43993128636461e-25,5.72041620142538e-35,3.50445020411146e-12,1.05421912740745e-11,7.79373786586644e-11,8.73245795838812e-08,4.50376299490696e-22,1.26318196976866e-13,3.47333659840174e-16,5.15452482368772e-11,5.11424989912971e-14,0,5.64374410270552e-20,1.02977707901603e-13,3.29222222074522e-14,3.37448941761715e-28,9.27146898760625e-14,3.85754948639342e-30,1.5207419348746e-43,2.01624304948993e-16,1.32280479433011e-13,2.89220532467003e-25,2.36544605641033e-30,2.8278613551347e-14,2.50455582428541e-23,5.47272896251969e-14,4.01936162581165e-13,3.1004000197659e-44,3.95189575163973e-20,1.6235128605987e-13,2.30011019339808e-08,1.6273017626656e-23,8.19618559612982e-25,2.90143123040055e-25
1331.38746833801,1.0361022670052e-21,2.02629671203823e-27,1.12482795874268e-31,5.55277675531163e-16,1.41334847050138e-15,9.50249020519832e-20,4.31828174439297e-47,1.72100129397466e-21,3.50627188249206e-20,1.26470486628499e-25,5.34406417826201e-21,0,2.35976060901994e-36,3.53782573303856e-22,4.20936330538241e-32,3.84191948668996e-12,1.90281878157265e-11,9.33278901320193e-11,1.26708875155629e-07,1.39978779082116e-21,1.40536525768701e-13,1.29669913558326e-17,6.162967948045e-11,8.41710794204709e-14,0,1.00767046561257e-19,6.16500746837731e-14,3.27676307197841e-14,1.80097342220265e-27,1.26545118807839e-13,3.61817099846127e-30,6.69343762518798e-43,3.48987609428497e-14,3.06854475232393e-13,6.28414382200323e-25,9.08912529546889e-28,1.92750030198589e-14,3.0187774840518e-22,6.10506245103095e-14,4.28618127446041e-13,5.05941442963433e-45,4.70666570630402e-20,4.50247238623862e-13,6.96707457694516e-08,4.4141284366051e-23,3.23483181905453e-22,5.44300984331084e-25
1332.38746833801,4.16563601137207e-25,3.96090944230403e-28,2.40415900923719e-31,2.58873930101383e-16,1.68942117647626e-15,3.39813179106817e-20,9.83318940501067e-47,2.14844418898214e-21,3.41804332003448e-20,7.12844511015594e-27,2.69474699067992e-21,0,1.15886587542446e-38,8.12142514398032e-26,5.38520058073025e-35,3.35879316099568e-12,1.14749119269388e-11,9.30494990260342e-11,1.1267469720227e-07,4.70833548074783e-22,1.65144597676828e-13,5.05096491074359e-16,5.59730730556253e-11,4.24670771139194e-14,0,1.56180626080315e-20,9.11413066152391e-14,2.47454409722136e-14,9.38010591866269e-29,8.04968535820498e-14,5.67398374376342e-30,2.98492123040833e-43,7.90309053154561e-17,1.2949311972909e-13,1.02903627323863e-25,2.51585661502086e-31,5.06646626771433e-15,1.5936289950879e-24,4.41673739255513e-14,4.55581772875498e-13,2.64509226928952e-44,8.11660206252033e-20,1.64628356511099e-13,1.54621245788865e-08,1.64741868513429e-23,1.38373406366854e-25,1.90936651732814e-25
1333.38746833801,5.7494303920198e-26,1.87074544728248e-30,1.35448722090377e-31,1.3381043370487e-16,1.33187624013825e-15,1.07738642180252e-20,4.21422747832137e-47,1.13681672511303e-21,2.41469511296299e-20,3.42280304413088e-27,1.89265652503701e-21,0,1.31355997815863e-39,1.7432906619026e-26,2.0981293629269e-35,2.57155038304159e-12,5.56848367251098e-12,5.63229403644425e-11,5.84465695837952e-08,1.54671821927134e-22,7.99785808577959e-14,3.57411382224115e-20,4.11036737059165e-11,2.15766779167076e-14,0,3.95570444212669e-20,3.03964048018624e-14,1.50948632696431e-14,5.36453938218347e-29,5.09645891539754e-14,2.40775966728357e-30,1.33827919578776e-43,1.33131142010477e-17,7.47943306239767e-14,7.50594291822338e-27,2.16030973502515e-33,1.32124568191198e-15,2.28192711417664e-25,3.21929713218652e-14,3.09030366166945e-13,2.76518201605852e-45,2.94526727661456e-20,5.47070337689255e-14,2.18915323450127e-09,4.60284809112894e-27,2.50811107785539e-27,9.45601399848124e-26
1334.38746833801,8.59744204106782e-23,1.8833351648093e-31,6.38978820058136e-31,9.35733123975197e-17,2.95123989455827e-15,1.85839185560089e-20,7.28384317864434e-48,1.00910267680824e-21,3.27712710375245e-20,1.56527426549428e-28,1.35505328250342e-20,0,1.27740928893584e-39,3.02016637383538e-25,1.27158825104882e-35,3.0115285858939e-12,7.89955006929314e-12,5.46614299221724e-11,9.35874543406064e-08,3.88006584359812e-22,8.59776047148218e-14,3.70947567239628e-22,4.2478626841092e-11,3.25189416878929e-15,0,4.0379564408884e-20,5.95748661840724e-14,2.1987351746426e-14,6.89260186067659e-28,6.42930763190451e-14,1.60279207628999e-30,2.04263669846929e-42,4.79376413570392e-18,9.6105961439894e-14,4.04954504275332e-26,7.65022259528159e-32,1.52293812260623e-16,6.34323853182825e-24,3.68634054192149e-14,2.9385211587728e-13,2.9910522518815e-46,2.09727769661611e-20,1.11449385366779e-13,1.62718105151631e-10,1.19580983383896e-28,3.9762855631875e-25,2.01096348912451e-25
1335.38746833801,1.68454338543701e-22,4.1598899122163e-29,2.34628971087013e-31,2.82399416214611e-16,1.29005347463772e-15,2.12918433782637e-20,8.11627582209604e-47,1.20309294610078e-21,2.75634008444022e-20,1.21678195479717e-26,3.94275931615451e-21,0,3.71791122727322e-38,1.90945892380275e-24,1.2424351772864e-35,3.07859325677911e-12,8.75356011734694e-12,6.88416402065492e-11,9.5586655382865e-08,3.97166591454278e-22,8.31409372920069e-14,4.37301697430525e-19,4.26324580554586e-11,4.10268719273685e-14,0,4.43135153835437e-20,5.97415729769422e-14,2.33656050039241e-14,9.43921849362552e-28,7.23664779688898e-14,1.79491171525798e-30,2.18802388415909e-42,4.29215774315163e-16,1.01896441223607e-13,9.70204832475689e-26,1.24079396784882e-31,1.05554078472835e-14,3.83745319465741e-23,3.9382097762572e-14,3.11887271707312e-13,9.85898593113735e-45,2.67200662794524e-20,9.44805197329345e-14,1.14427561167951e-08,1.24861316243178e-25,9.54131452100844e-25,1.78193441400027e-25
1336.38746833801,9.30041394690386e-23,2.1104173036998e-28,1.09763879483612e-31,7.23955331580816e-16,1.35975154379071e-15,3.21258836071316e-20,1.27987612351096e-46,1.38232021343097e-21,1.90493435314192e-20,1.14956602585536e-26,3.8263111747945e-21,0,9.24641813795169e-38,3.66629319077633e-24,1.3467583661112e-33,2.9834173670038e-12,1.05229711422143e-11,8.80816284585503e-11,1.11856515413982e-07,6.89062392711359e-22,1.23286809881857e-13,4.23758195773738e-17,4.65845556294091e-11,9.20381455885949e-14,0,3.57368390392386e-20,5.3124981583412e-14,2.76425814667077e-14,1.64513186406482e-27,7.33353668394302e-14,2.66827570785528e-30,6.16308735641923e-43,9.3180142183771e-16,1.45806704223972e-13,1.85845425650777e-25,7.05717291719914e-28,5.95299873175211e-15,1.40248548608767e-21,3.85347495844069e-14,3.4740378888289e-13,1.50300068109758e-44,4.46408999012554e-20,2.48769090899114e-13,1.41345489388026e-08,3.08979454087022e-23,1.93669069401967e-23,1.81979680698224e-25
1337.38746833801,1.81187112287495e-24,4.01606493154914e-31,8.80565142390697e-32,9.23716622077973e-17,4.11615374571669e-16,2.27791590809431e-20,9.36494335128713e-48,1.32677524255905e-21,2.02742182806264e-20,4.57337660394775e-28,2.47554679479663e-21,0,7.85616234754703e-40,4.51836096327597e-26,2.910344383551e-35,2.83086349772961e-12,1.22292140264544e-11,6.82297790418677e-11,9.79628937087593e-08,3.6419854013445e-22,1.0992314544335e-13,2.34820441856974e-22,4.40703164470278e-11,7.19486274466647e-15,0,3.05381732288283e-20,4.33531797969718e-14,2.28926079099923e-14,8.16606682270975e-29,9.1838386061929e-14,1.98373231756205e-30,1.90159866427447e-43,1.71437673536095e-18,1.28941771325562e-13,5.0515950615988e-26,7.64138141563661e-33,1.19399944351177e-15,1.68236707390481e-24,5.43542755160306e-14,3.40269390170326e-13,7.54408192543799e-46,3.5156410826995e-20,1.84282266152363e-13,4.53860789370088e-10,1.43033152597237e-28,3.50283748725737e-26,1.20450384645765e-25
1338.38746833801,5.24656922515728e-25,9.73858872216138e-31,8.74176298832068e-32,2.59288589321073e-16,1.12335005266839e-15,2.23207035284369e-20,1.95103063216404e-46,1.00911236246741e-21,1.86614007397156e-20,1.90509535068755e-26,2.53522746232207e-21,0,2.57768478280426e-39,2.47297090979304e-25,6.14094638080155e-37,2.23556498865172e-12,4.91248614578844e-12,6.83676363368879e-11,8.68995827068462e-08,3.19198291806858e-22,7.46416745885328e-14,1.20588851847115e-21,3.95811598787421e-11,3.41337291196688e-14,0,2.4746126368881e-20,2.21533379183152e-14,1.32530620014137e-14,1.13998037007023e-28,3.76127299871749e-14,1.95128118323224e-30,3.07603057923356e-43,3.59084272871186e-17,5.14147110537125e-14,8.71732393238383e-27,3.11156083686543e-33,6.35261464224078e-15,7.87171666396251e-25,1.75769693986081e-14,2.43628188766794e-13,4.82467820755336e-46,3.10344122849524e-20,3.76200517215688e-14,6.28540245138551e-10,8.37894757202643e-30,2.91180826474448e-26,8.21468906438502e-26
1339.38746833801,2.58123230149486e-23,4.54400888351395e-27,1.02664457254021e-31,3.12350432305262e-16,1.93939587788093e-15,1.64014643366332e-20,2.75745772875169e-47,1.02769217328693e-21,1.20430017269367e-20,2.34855330360115e-26,1.11591659666488e-21,0,8.46354007572399e-37,3.26400001384423e-23,3.27618649804319e-35,2.18843679057781e-12,7.46069215146031e-12,5.90911251277964e-11,6.35346729688043e-08,1.96522995974095e-22,8.29485560631416e-14,5.27807033243915e-16,3.67749879135483e-11,5.04213862540517e-14,0,3.33705401264156e-20,2.90086463632559e-14,1.65480797423967e-14,8.18237920346679e-28,5.8455382251743e-14,1.36096867754773e-30,1.94554216024976e-43,9.14130974035753e-15,8.60756646018102e-14,4.60152805566088e-26,8.48305863338061e-30,2.22457175018718e-14,1.32638237631252e-22,3.22516988227841e-14,2.70909614506048e-13,2.25746325161345e-44,2.69798921349113e-20,1.0243609075575e-13,6.96554552751713e-08,1.95186798633879e-22,9.99537962335384e-23,7.35729846886504e-26
1340.38746833801,5.57656191410057e-25,4.19698991131512e-31,6.83699693092052e-32,1.27701452748453e-16,4.76784717602822e-14,1.90017162791962e-20,3.5378695509322e-47,8.65128081531625e-22,1.61805535224732e-20,2.12381449674522e-27,3.70446410046574e-21,0,9.02002438005131e-40,2.52717666138067e-26,1.89683196094543e-35,2.3816133416931e-12,9.5085971407558e-12,5.58933021657457e-11,7.72424742714016e-08,3.00333413247832e-22,7.38701304615684e-14,5.4328032490297e-22,3.63755809559629e-11,1.6053532972321e-14,0,1.87604559064921e-20,4.01579067336606e-14,1.8079621567664e-14,8.52358652359496e-29,6.24828624653342e-14,1.27405046875011e-30,1.89356156993465e-43,3.96350047928289e-18,9.56621279828372e-14,1.28153073121369e-25,4.30221569638243e-32,1.00961349360536e-15,2.10876913085117e-24,2.88423851333208e-14,2.49510008389082e-13,7.83050952285324e-46,2.54779058449609e-20,1.26586182161233e-13,9.00785430251154e-10,5.09180664672419e-28,2.23474878990573e-26,1.13389618680383e-25
1341.38746833801,7.36253184928434e-23,6.15973732113468e-31,1.35931637694409e-31,1.2685652649477e-16,1.116264785275e-15,1.76209127048197e-20,1.92501765969458e-47,1.03700051959509e-21,1.11999206661491e-20,1.73844914286133e-27,1.40742025583551e-21,0,8.94876283911108e-39,1.62404181783901e-24,4.44578033143836e-35,2.30809858435736e-12,1.11836216972692e-11,5.93666874380988e-11,6.72359247409304e-08,2.2932585395995e-22,8.49358080955857e-14,2.56907588750685e-21,4.02444434129153e-11,1.49596283481756e-14,0,2.06592725589946e-20,2.23844840052693e-14,1.57868686530415e-14,8.50841335153745e-28,7.22310710914404e-14,1.35883263491521e-30,2.08068377662014e-42,2.71222829040284e-17,1.29637344297929e-13,2.89161637680062e-26,2.55719571241906e-32,9.45684759729304e-16,3.33037752660948e-23,3.74246501566708e-14,2.97252256194351e-13,9.75270098509351e-46,2.62335004557178e-20,1.82967472107874e-13,1.44905720140963e-09,2.61085588219264e-28,2.40998754981194e-24,6.74156027197535e-26
1342.38746833801,1.30489483671144e-25,3.03522150773647e-29,2.47588143058857e-31,3.94501512013469e-16,8.38010586872803e-16,6.93291412876299e-21,1.51920271762094e-46,9.20450737364849e-22,1.22981175925834e-20,1.92400296371324e-26,7.5396359437949e-22,0,2.94913919695411e-39,1.93306476828083e-25,1.25709862090438e-35,1.980185686476e-12,5.00543201429662e-12,4.83848528023598e-11,4.69057197566007e-08,1.01321832856077e-22,7.72652396316014e-14,2.26374043665523e-18,2.82241286402535e-11,4.51276288460617e-14,0,1.08729933729895e-20,2.20212636854425e-14,1.3349328483611e-14,1.83606219315547e-29,4.30119793585425e-14,1.37431372494369e-30,1.32053167535579e-44,2.63245075974964e-17,6.84498606933193e-14,9.0612388295354e-26,1.61682398685342e-31,5.9355204515824e-15,9.53232425788301e-25,2.23833224750797e-14,2.50951077221085e-13,4.58846183085309e-45,2.95020966854422e-20,8.76651523766559e-14,3.63256335069949e-09,1.01339725049463e-25,3.01853646228061e-26,3.71225754322739e-26
1343.38746833801,1.45696567266787e-24,2.47505023398495e-29,1.06540130181681e-31,2.91898022275727e-16,1.54998676774179e-14,1.21166472664818e-20,4.11016838560626e-47,1.16908450680913e-21,1.29482982784959e-20,4.74375436711798e-26,9.44369121771481e-22,0,7.22117574787721e-38,4.18798241225809e-24,9.12722746069084e-36,2.29792514242642e-12,5.05353662536971e-12,6.23336214147989e-11,6.22674135109899e-08,1.24846072081015e-22,7.86906509934973e-14,6.48136327109965e-21,3.72575677254911e-11,4.44216383970262e-14,0,3.3591090955947e-20,3.65489203732455e-14,1.43531516809753e-14,2.81183245946938e-28,4.14591425717574e-14,1.73776975824787e-30,1.07214592032945e-43,6.76859433233377e-16,6.2910261450672e-14,3.64600986961457e-26,6.98942245450282e-32,3.6293545742621e-14,3.61681769098533e-24,1.93319417298658e-14,2.91799894897871e-13,1.80556446098923e-45,4.53050858856949e-20,6.36674833388497e-14,8.31324907613348e-09,8.59436849018351e-27,1.36748529733698e-24,4.44896937665149e-26
1344.38746833801,8.34027663903413e-24,7.60322582390117e-31,1.2340227857599e-31,9.74097355074278e-17,2.29165626199763e-16,8.72564552420659e-21,3.38178332518128e-47,8.67261154674817e-22,1.36636006063175e-20,3.59970643064156e-27,1.97254521484803e-21,0,7.40690913755108e-40,8.90576442522151e-26,6.24143455958002e-36,1.73709944411685e-12,4.34117668985448e-12,4.64451803590388e-11,5.87864779482673e-08,1.76552003899315e-22,6.38235658294574e-14,1.27598394297317e-21,2.41215499206449e-11,1.65479959772572e-14,0,1.95728680374859e-20,1.91314964788489e-14,1.26760097846515e-14,9.33506326950238e-29,3.64461672865722e-14,1.2391051029418e-30,1.91689119619701e-43,6.55995009820673e-18,6.10277762016259e-14,3.67258752790381e-26,1.0428908713205e-31,1.30435011701983e-15,2.48018425397966e-24,1.99932682566741e-14,2.2567955484276e-13,1.09898745464297e-45,3.61081008246796e-20,6.77853659179932e-14,1.65633054499384e-09,1.85463120494074e-27,9.73281434515801e-26,5.33304658618481e-26
1345.38746833801,1.77180328011966e-24,3.9718649218144e-30,3.60420531626807e-32,1.0424479457801e-16,7.51387610928287e-16,1.06266909189013e-20,1.50879725388575e-47,5.64297392591986e-22,1.11154641932961e-20,1.47955477080195e-27,2.08019709675522e-21,0,3.86923176075238e-39,1.13595975326189e-25,6.71366051550123e-36,1.87418286361209e-12,4.80080860475125e-12,4.85773483656096e-11,5.87722481937872e-08,1.35973698988176e-22,5.62699297058673e-14,2.50192794323277e-20,2.77061563670691e-11,1.37364861264907e-14,0,1.57518618940337e-20,2.80770948683406e-14,1.42197826602562e-14,6.17625415849655e-29,3.87472650371209e-14,4.52270090819356e-31,4.27074587861707e-44,8.90858923855062e-17,6.03186194530759e-14,7.08944169918121e-26,3.94195936754211e-31,8.92176897428243e-16,4.77047063194653e-24,1.78436050104704e-14,1.84914890328381e-13,2.17936974963539e-45,1.17911063205253e-20,6.70133372314588e-14,5.51621091997551e-09,2.63843251814906e-26,6.95319942374882e-26,4.71269159119533e-26
1346.38746833801,1.07994139222482e-24,5.78779772249037e-32,1.01100069611873e-32,5.06422641082473e-17,2.69753443877047e-16,8.06739861949091e-21,1.19663222798933e-47,6.32961515148946e-22,1.05955115193459e-20,1.25114830594793e-27,1.51219161878313e-21,0,2.03377320043433e-40,1.07981927128339e-26,3.72735231862024e-36,1.69665635702483e-12,4.59557173730969e-12,3.90326777979457e-11,4.66924574585785e-08,9.74106452373116e-23,4.91469659605922e-14,3.19410607779893e-23,2.58501549213135e-11,7.34830942948575e-15,0,1.93847061406779e-20,1.13101250931825e-14,1.07873010088401e-14,4.57405076427938e-29,3.69563172319897e-14,7.78979533643484e-31,8.03447474574917e-44,7.25051507461921e-19,5.8122085895048e-14,4.44798395720379e-27,3.32378480710923e-33,9.35634815660591e-16,8.50611335906677e-25,1.63052422430615e-14,1.94883513416655e-13,1.75389114351603e-46,1.9208890305633e-20,5.8395435625336e-14,2.22554305656209e-10,6.3746484065233e-30,1.29057854771545e-26,3.7053983547486e-26
1347.38746833801,8.40191492225798e-24,4.24542984516972e-28,3.97193054040556e-32,3.70565680931989e-16,6.00664800735711e-16,1.6160928319359e-20,1.52440253493841e-46,6.20535892353337e-22,9.65705941102089e-21,1.66546279539922e-26,3.60853745417106e-21,0,7.75618229895484e-39,5.59035834732934e-25,6.20157516659412e-36,2.1283544594263e-12,6.7126805371124e-12,5.33141334295162e-11,6.6771221923313e-08,2.18325008493903e-22,5.1416677433396e-14,5.50751928015474e-17,3.34454608021166e-11,4.78720351381884e-14,0,2.23069699858171e-20,3.6120131462522e-14,1.73838621447327e-14,1.8057600769729e-28,5.48231987134967e-14,4.01552816851802e-31,2.11015961259207e-43,1.19477122100188e-16,8.78316918517657e-14,1.67801172592388e-25,4.66444438385529e-31,1.02367366394044e-14,6.77612772527546e-24,2.58581149932431e-14,2.07313594548874e-13,5.32958030156096e-45,1.0929283165059e-20,8.08250762745262e-14,8.14992932353851e-09,1.19754254682918e-24,4.25161847141015e-25,6.46352348978531e-26
1348.38746833801,1.31645431378256e-24,3.45795452242892e-29,1.95463801442448e-32,1.19590920058471e-16,4.77282578509969e-16,2.66869726978334e-20,2.44529270285527e-47,6.11370964366851e-22,7.89767679153952e-21,3.20874654526629e-27,2.60060953704366e-21,0,3.25703163335162e-39,1.24909927663572e-25,1.19564273679405e-33,1.67961352820694e-12,1.99277757494923e-11,4.90576414302157e-11,7.45343814660804e-08,3.40285970469353e-22,6.36074684940952e-14,1.574546720909e-19,2.84657225268349e-11,1.30339580113143e-14,0,5.2923827874367e-20,2.52795285276984e-14,1.80484937136011e-14,1.69313034851197e-28,9.58681931622001e-14,4.27511208883526e-31,1.24916887703991e-43,2.40329948870555e-17,2.12477397055333e-13,1.86502511373409e-25,8.56520007731728e-29,9.92135946279655e-16,7.43532131065554e-23,3.89884315329354e-14,1.91829727864607e-13,1.2312658804631e-46,1.41679227940173e-20,3.62270802888009e-13,3.0718199660679e-10,2.13625595190274e-24,2.34547539217704e-24,7.75119564320711e-26
