"","WN_DAICc","BM1_DAICc","BMS_DAICc","OU1_DAICc","OUM_DAICc","OUMA_DAICc","OUMV_DAICc","OUMVA_DAICc"
"1307",0,37.4350467394839,31.1642199560924,2.337211940222,6.3089465437481,NA,13.1095732374508,NA
"1308",0,37.4350467394839,33.8845989891323,2.337211940222,6.3781648709781,NA,9.1829413315475,NA
"1309",0,37.4350467394839,26.9361539473432,2.337211940222,7.0837173100878,NA,21.2375204996919,NA
"1310",0,37.4350467394839,34.5605795994329,2.337211940222,7.083474218203,28.0405883985835,17.8418571528801,NA
"1311",0,45.5899452176582,36.6053078136672,2.4211811060613,6.3242775556476,NA,12.6283494116686,37.5140710725681
"1312",0,45.5899452176582,35.9753625213334,2.4211811060613,5.6386178685359,NA,22.7267008487503,33.5340649134122
"1313",0,45.5899452176582,38.9449637510148,2.4211811060613,5.7660778475203,25.5683356025629,10.7403520449341,33.9769071688172
"1314",0,45.5899452176582,33.9260559601513,2.4211811060613,6.3851146677062,28.5354086898463,12.2929712228097,NA
"1315",0,45.5899452176582,40.8500649836309,2.4211811060613,7.1541912879101,30.5391491034924,13.0049317376503,NA
"1316",0,45.5899452176582,34.1856901925118,2.4211811060613,6.9099379388632,26.7079482846403,12.6465779148358,NA
"1317",0,45.5899452176582,39.8903120989701,2.4211811060613,7.1567185942663,NA,14.7614614201311,NA
"1318",0,45.5899452176582,36.4841907947107,2.4211811060613,7.1357192293466,30.9696170239265,14.7106396720922,39.7778155327889
"1319",0,45.5899452176582,39.6581711878359,2.4211811060613,7.333568106847,NA,14.1354052820584,NA
"1320",0,45.5899452176582,36.3668026292494,2.4211811060613,7.1643687151752,32.7118702620347,13.7097325021299,38.3642236589425
"1321",0,31.7884968623369,24.9634508870909,1.5919880171551,6.1508748863877,NA,15.85372801828,26.1809296564383
"1322",0,31.7884968623369,26.5267513946879,1.5919880171551,8.8044742079471,20.0884856527402,12.0929184783364,NA
"1323",0,31.7884968623369,20.8787891904275,1.5919880171551,6.8821898634309,NA,11.0863277008889,24.9531117039118
"1324",0,31.7884968623369,18.2118182738935,1.5919880171551,6.3452502568615,NA,9.2211394745522,NA
"1325",0,31.7884968623369,24.4687767697849,1.5919880171551,6.5061893757431,NA,11.7600573745499,NA
"1326",0,31.7884968623369,21.4415010016379,1.5919880171551,6.2926425233017,18.3853976132698,13.7701761963506,25.3843058091653
"1327",0,31.7884968623369,13.4591351621377,1.5919880171551,6.6943942356119,NA,12.5338901536832,NA
"1328",0,31.7884968623369,22.2298181386256,1.5919880171551,4.740739051921,NA,9.8903320708791,NA
"1329",0,31.7884968623369,22.2304352728787,1.5919880171551,6.3920477956052,18.5225534066469,15.9702351404102,NA
"1330",0,31.7884968623369,19.8794735521481,1.5919880171551,6.5074826843362,16.5948983693578,13.6879415097691,NA
"1331",0,28.8734526232824,27.0994032199348,2.3313294107003,6.3482013013759,NA,11.4435139359553,NA
"1332",0,28.8734526232824,31.1918689841715,2.3313294107003,6.038271470989,17.4948446872315,NA,NA
"1333",0,28.8734526232824,28.0882209796165,2.3313294107003,5.4017622603959,28.3147973560431,16.1528758162602,29.2188676234757
"1334",0,28.8734526232824,33.8873654782936,2.3313294107003,6.5904001801423,25.3663642227682,12.5469715712244,NA
"1335",0,28.8734526232824,31.4845309902537,2.3313294107003,5.680277567185,18.4000033438735,15.2592626458985,19.004442362757
"1336",0,28.8734526232824,23.8617060308361,2.3313294107003,7.5279920366998,NA,20.210802381272,NA
"1337",0,28.8734526232824,23.128035837148,2.3313294107003,6.6288132076167,NA,11.5323000819134,29.6954867166616
"1338",0,28.8734526232824,27.9738440368623,2.3313294107003,6.9491686273415,18.5138221882591,12.7530296361208,28.7441831606415
"1339",0,28.8734526232824,28.3901624340582,2.3313294107003,6.1051109180924,NA,14.9690479014744,NA
"1340",0,28.8734526232824,28.6466820879975,2.3313294107003,6.6183101346478,12.2647001760218,12.5025295651025,21.487962288271
"1341",0,25.3331354293891,8.1949405413243,2.3328656810223,4.8893600488734,NA,10.1038247399993,NA
"1342",0,25.3331354293891,23.4174533267008,2.3328656810223,4.9371001964156,12.4782631892813,8.51458356388,NA
"1343",0,25.3331354293891,21.8194298531353,2.3328656810223,7.0671806558608,NA,12.39519363486,31.0341591126294
"1344",0,25.3331354293891,23.9129049932737,2.3328656810223,6.3608456809238,12.8508946985775,13.2182440620518,NA
"1345",0,25.3331354293891,22.9552039455712,2.3328656810223,7.0797176765333,23.0650732526615,12.4356054052116,30.9783394237851
"1346",0,25.3331354293891,28.1405497062661,2.3328656810223,5.6141854830333,NA,8.9766755044924,NA
"1347",0,25.3331354293891,19.9538538537325,2.3328656810223,7.1310732614826,14.0919668151186,12.7179951498298,NA
"1348",0,25.3331354293891,24.2917924974606,2.3328656810223,6.1451139322062,16.2099649558333,13.2896174469764,22.9949643140052
"1349",0,25.3331354293891,22.9984715898195,2.3328656810223,6.4113157094037,19.9737170282651,13.1474029255249,24.2375356542423
"1350",0,25.3331354293891,22.1146804300906,2.3328656810223,7.0756276684486,NA,15.8330642703101,24.001552160319
"1351",0,22.7362959895683,22.8687484253425,2.0558822549644,6.027946113552,19.2238372912029,13.4636646091266,NA
"1352",0,22.7362959895683,24.8039205622989,2.0558822549644,7.3234254330934,18.8721283244726,12.6906586862341,NA
"1353",0,22.7362959895683,21.9753436430496,2.0558822549644,6.9755226166091,17.2288844737575,10.0934219836755,24.4671653542417
"1354",0,22.7362959895683,23.9724940981221,2.0558822549644,6.8025180829446,18.6303666275637,10.8918075887351,NA
"1355",0,22.7362959895683,20.1870851542729,2.0558822549644,4.85280279642,24.4550540508273,14.3872497557847,NA
"1356",0,22.7362959895683,21.6802795533357,2.0558822549644,4.7728928611582,NA,11.2126903941591,NA
"1357",0,22.7362959895683,20.248590429127,2.0558822549644,6.1308854814564,NA,12.4529990514382,NA
"1358",0,22.7362959895683,18.4706787599656,2.0558822549644,6.0400234457147,NA,11.4399641982747,NA
"1359",0,22.7362959895683,15.2136385517973,2.0558822549644,5.4847100061576,NA,14.6019059134578,NA
"1360",0,22.7362959895683,16.4642984300634,2.0558822549644,6.9996469596343,NA,12.3669129432388,27.4204335647519
"1361",0,25.901354714528,18.0671730300312,1.5158203005173,4.1849452199131,NA,13.9453955649576,NA
"1362",0,25.901354714528,20.1568881341364,1.5158203005173,6.6843857624338,NA,12.6525669767415,NA
"1363",0,25.901354714528,20.1500814062212,1.5158203005173,7.8337636725773,22.286770323186,16.2848282686861,NA
"1364",0,25.901354714528,21.022408290849,1.5158203005173,6.152367484423,NA,11.9716062958249,NA
"1365",0,25.901354714528,22.689527481772,1.5158203005173,6.3832733254565,19.3341425335274,12.082715227323,NA
"1366",0,25.901354714528,18.8866199776567,1.5158203005173,4.2592051656044,NA,NA,NA
"1367",0,25.901354714528,19.3399488747017,1.5158203005173,6.3846425307236,17.4442255012474,13.6797659304441,NA
"1368",0,25.901354714528,20.3524065206834,1.5158203005173,5.3869421041986,NA,10.8423780361709,NA
"1369",0,25.901354714528,16.2823448724342,1.5158203005173,6.4677221321977,NA,12.9025157644196,NA
"1370",0,25.901354714528,19.6034883204585,1.5158203005173,6.1898816917097,12.5051953455071,13.9890988999514,24.1724276053556
"1371",0,26.4581399083515,16.8588477961925,2.3325746894545,7.0796302886841,NA,16.4240502955072,NA
"1372",0,26.4581399083515,20.1545628837971,2.3325746894545,5.7726710294366,10.7357239270852,9.28793711337141,NA
"1373",0,26.4581399083515,21.4666515754467,2.3325746894545,7.0795976264601,NA,12.8712628522265,28.4772671746206
"1374",0,26.4581399083515,22.7484188116979,2.3325746894545,7.1795762153296,19.6385728788606,10.5350497955585,NA
"1375",0,26.4581399083515,20.0898216870618,2.3325746894545,6.8211635990496,NA,11.1121314116189,NA
"1376",0,26.4581399083515,17.6598968467167,2.3325746894545,7.2104097989639,NA,20.4616293360655,NA
"1377",0,26.4581399083515,17.8038012204053,2.3325746894545,7.0304768888417,18.1044715933279,13.9622271862073,NA
"1378",0,26.4581399083515,18.4808654463757,2.3325746894545,7.1030175156381,NA,15.3557711542674,NA
"1379",0,26.4581399083515,19.2539558988768,2.3325746894545,7.0883037353892,17.8491720083529,12.3236190754564,27.1153047657034
"1380",0,26.4581399083515,21.0372701470528,2.3325746894545,NA,NA,13.0923736752744,NA
"1381",0,36.1488695392184,29.3877454148562,2.2851385754242,4.9619493119866,24.9883445187712,11.0345263499758,NA
"1382",0,36.1488695392184,29.6007330555937,2.2851385754242,5.0291718241409,NA,11.032696531659,NA
"1383",0,36.1488695392184,31.2728725677767,2.2851385754242,6.8826291826539,25.0083427684736,13.2681740323565,NA
"1384",0,36.1488695392184,35.4051590620568,2.2851385754242,6.9845027547158,NA,19.9578267738081,NA
"1385",0,36.1488695392184,25.7148719417356,2.2851385754242,5.6538008789733,NA,7.6300597317885,NA
"1386",0,36.1488695392184,27.9386117518637,2.2851385754242,5.1092929151559,NA,11.1205520238059,NA
"1387",0,36.1488695392184,32.8365844575053,2.2851385754242,6.8869689337181,NA,12.8445952262496,NA
"1388",0,36.1488695392184,36.3129963325517,2.2851385754242,6.4804367473593,NA,21.5689869937339,29.6725022161368
"1389",0,36.1488695392184,25.8003704671628,2.2851385754242,6.6916490057686,NA,19.4311268074776,NA
"1390",0,36.1488695392184,23.0658728775329,2.2851385754242,6.3207164475984,NA,11.2591776162565,NA
"1391",0,18.3883603372866,18.2955703517695,2.039185965689,7.8124629966472,15.3071293676937,11.0987029629684,NA
"1392",0,18.3883603372866,17.5655105891658,2.039185965689,2.0399286492723,NA,3.7210438263887,NA
"1393",0,18.3883603372866,16.594625383499,2.039185965689,7.0745987881346,NA,10.2874528554896,NA
"1394",0,18.3883603372866,15.9140807266046,2.039185965689,6.6926070463552,NA,9.95641137840119,NA
"1395",0,18.3883603372866,16.7974737011547,2.039185965689,6.9746070322246,17.5038007399296,17.3903202615143,NA
"1396",0,18.3883603372866,18.7814792886755,2.039185965689,6.8687022617652,NA,12.0328238844935,NA
"1397",0,18.3883603372866,13.9593134513646,2.039185965689,6.892976185558,19.0170796001353,12.7105122844306,NA
"1398",0,18.3883603372866,18.6948177887453,2.039185965689,5.7106009716239,NA,11.8698599647162,NA
"1399",0,18.3883603372866,19.4640531923974,2.039185965689,5.6086094338214,NA,11.5527553146022,17.3021646700328
"1400",0,18.3883603372866,18.1217955029772,2.039185965689,7.0774784223457,NA,13.356864861525,NA
"1401",0,27.5049941599994,22.2027875114685,2.3328600785341,7.0809755599652,NA,13.4608832634566,9.8225119826216
"1402",0,27.5049941599994,24.3729853155101,2.3328600785341,5.8758866057478,NA,9.40929706876229,NA
"1403",0,27.5049941599994,25.013889678692,2.3328600785341,7.0785093976067,22.6268424770487,12.8143086622631,28.9435830546303
"1404",0,27.5049941599994,25.8780842151533,2.3328600785341,7.0817277315393,NA,17.3414424398337,NA
"1405",0,27.5049941599994,30.0192974882533,2.3328600785341,7.3282738832577,NA,10.6096389806908,NA
"1406",0,27.5049941599994,26.5986706496167,2.3328600785341,6.9733980512634,NA,13.0524555815986,NA
"1407",0,27.5049941599994,26.6412008679297,2.3328600785341,4.6742112891293,NA,7.6884614848017,NA
"1408",0,27.5049941599994,25.6323316288582,2.3328600785341,6.9819545677337,26.3893326352822,11.901214902258,NA
"1409",0,27.5049941599994,23.5361199060225,2.3328600785341,5.3589337075843,16.308525416143,10.974729516573,NA
"1410",0,27.5049941599994,24.7915996795657,2.3328600785341,7.1032056808789,NA,8.7686706119926,NA
"1411",0,19.3098398983429,16.8131551662274,2.2898280184774,8.0304718669083,NA,16.5997483842723,NA
"1412",0,19.3098398983429,14.5753038486164,2.2898280184774,6.3690322783363,NA,13.312459909252,NA
"1413",0,19.3098398983429,16.1217351617381,2.2898280184774,5.0615188792394,17.7366354196646,10.9826425141778,NA
"1414",0,19.3098398983429,19.4934491493276,2.2898280184774,7.3252673431246,NA,12.0503165448381,NA
"1415",0,19.3098398983429,18.7364776092103,2.2898280184774,5.8056029720305,14.9109718476621,12.2063673584851,23.0693004825512
"1416",0,19.3098398983429,17.5854869267666,2.2898280184774,6.1669621395507,NA,13.155281647502,NA
"1417",0,19.3098398983429,15.5093045644819,2.2898280184774,6.6156537067393,NA,14.0796035203188,NA
"1418",0,19.3098398983429,15.0324847747569,2.2898280184774,7.1080551671541,NA,8.1268432554575,NA
"1419",0,19.3098398983429,16.0367370909522,2.2898280184774,5.4313684391197,14.9863804984902,9.4127908177225,NA
"1420",0,19.3098398983429,16.9896843835565,2.2898280184774,2.8451861987361,NA,11.2300590774148,NA
"1421",0,34.4538379299545,31.3304038374246,2.3375800301149,7.0839372984912,18.8615733802174,13.3103891894942,26.4670060052139
"1422",0,34.4538379299545,30.7504934681728,2.3375800301149,6.6781792210562,NA,12.7089579767937,NA
"1423",0,34.4538379299545,30.162820513076,2.3375800301149,7.0840581671817,NA,17.3981653097878,NA
"1424",0,34.4538379299545,22.89341335089,2.3375800301149,6.999115009556,NA,18.9375868224465,NA
"1425",0,34.4538379299545,28.8290899142971,2.3375800301149,7.1030324401192,29.5372820180225,13.5545270105458,NA
"1426",0,34.4538379299545,30.8755552021202,2.3375800301149,6.9439211395853,NA,16.2236395490572,NA
"1427",0,34.4538379299545,32.8065086375891,2.3375800301149,7.0838567310615,NA,11.8744026116611,NA
"1428",0,34.4538379299545,31.6809591647696,2.3375800301149,7.4398831875245,27.9311125048471,16.2062742723421,NA
"1429",0,34.4538379299545,34.6216999358398,2.3375800301149,7.0828780155273,27.6826203989571,14.5292801793255,30.5667631181576
"1430",0,34.4538379299545,32.0039585997299,2.3375800301149,7.2189240608933,22.8500844982233,13.5023467732003,NA
"1431",0,34.3626886744489,37.7287974313466,1.9649707892795,5.6776113049577,NA,11.9598549989047,NA
"1432",0,34.3626886744489,29.4209082699086,1.9649707892795,6.5813443876638,NA,14.4334252647815,NA
"1433",0,34.3626886744489,26.8717397994939,1.9649707892795,5.1938336326341,NA,7.2403425245642,NA
"1434",0,34.3626886744489,30.4718620175602,1.9649707892795,6.2530378844083,NA,10.9669324670132,NA
"1435",0,34.3626886744489,34.9452198086953,1.9649707892795,3.6191953094578,29.5773688168931,9.11296732343509,NA
"1436",0,34.3626886744489,34.0729795435651,1.9649707892795,6.2529004747118,15.4088565334344,7.7161338083515,NA
"1437",0,34.3626886744489,27.290005211992,1.9649707892795,6.1835053372156,NA,NA,NA
"1438",0,34.3626886744489,35.7603467195282,1.9649707892795,5.0567191447539,NA,17.0595645689112,NA
"1439",0,34.3626886744489,33.7618426598248,1.9649707892795,6.7450367891263,20.1635949032365,11.9176795034537,NA
"1440",0,34.3626886744489,27.5774834732334,1.9649707892795,5.5099835793331,17.598219882628,10.3688286290809,NA
"1441",0,29.919290111405,26.1857234966272,2.3328639185423,7.0737878906786,16.6496752192761,12.529135987494,NA
"1442",0,29.919290111405,26.2568860362919,2.3328639185423,7.0228160596954,19.8922497946859,11.8838918193603,NA
"1443",0,29.919290111405,28.0727615014717,2.3328639185423,4.3442629556707,24.0069279309818,11.3691516928718,NA
"1444",0,29.919290111405,28.6713904454858,2.3328639185423,6.8344193744985,20.2793993074736,11.9336470636484,NA
"1445",0,29.919290111405,27.260707465806,2.3328639185423,7.2647494048413,NA,13.0540394340931,NA
"1446",0,29.919290111405,29.9016768822243,2.3328639185423,6.9439196868627,21.0993460631269,18.2491918844606,24.5935637883789
"1447",0,29.919290111405,22.6525038997895,2.3328639185423,NA,NA,17.9850567740785,NA
"1448",0,29.919290111405,27.8228172000801,2.3328639185423,6.4964042838894,NA,12.6314391767074,26.4724704883771
"1449",0,29.919290111405,31.865857525434,2.3328639185423,7.074517264016,NA,14.2414405642641,24.6526164066558
"1450",0,29.919290111405,33.4702215709737,2.3328639185423,7.0440366411666,17.1676374743697,12.3580678014202,NA
"1451",0,30.463335587473,28.946065244201,2.2625171161484,6.582481110337,29.9451148125951,11.9150733074845,NA
"1452",0,30.463335587473,20.690580534213,2.2625171161484,5.0694496439079,NA,8.95950641377569,NA
"1453",0,30.463335587473,25.6097657699565,2.2625171161484,5.4757767448121,NA,11.3462163645473,NA
"1454",0,30.463335587473,19.3795695340591,2.2625171161484,6.3449318282299,NA,12.4734905811631,NA
"1455",0,30.463335587473,32.419797748739,2.2625171161484,6.6675291289926,NA,16.6343639643044,NA
"1456",0,30.463335587473,29.4235548098473,2.2625171161484,7.0082860783757,NA,15.09588935522,NA
"1457",0,30.463335587473,18.9145299545214,2.2625171161484,6.1976224824111,NA,11.4567696581062,NA
"1458",0,30.463335587473,26.1888019837177,2.2625171161484,7.0384403982775,NA,8.4588084220557,NA
"1459",0,30.463335587473,22.5816549597983,2.2625171161484,7.265141789199,24.2889952418059,22.0919410587549,28.337949716087
"1460",0,30.463335587473,18.9954729712981,2.2625171161484,7.327230810694,NA,14.4418763134637,NA
"1461",0,26.5242083060555,25.8030221349775,NA,6.978866328967,NA,11.0943225604622,21.5242229775622
"1462",0,26.5242083060555,20.6647425332915,NA,6.0469265576778,NA,13.9753071348731,NA
"1463",0,26.5242083060555,20.7155898589097,NA,7.1616793806094,NA,9.86823178825789,NA
"1464",0,26.5242083060555,24.4603304057625,NA,7.0795818964035,NA,15.2734687229986,NA
"1465",0,26.5242083060555,21.9372027289082,NA,7.0055412977017,18.6437523432348,NA,NA
"1466",0,26.5242083060555,24.7109544377017,NA,7.099075891069,NA,14.7707621628536,NA
"1467",0,26.5242083060555,22.5276645524164,NA,6.0765182043698,NA,12.0836423312395,31.9568282933972
"1468",0,26.5242083060555,21.3877193703322,NA,7.0825717956687,NA,NA,NA
"1469",0,26.5242083060555,22.236402334724,NA,7.2442231203978,20.7770283987136,14.7361488729216,NA
"1470",0,26.5242083060555,23.5330502254256,NA,7.2527491919422,20.35358205394,13.2247394126017,NA
"1471",0,30.2447951889859,27.0866422208707,2.3328582821277,6.9578636773978,20.9714747240461,15.6253646417549,28.0907367119607
"1472",0,30.2447951889859,21.5679724941961,2.3328582821277,4.6264083359499,NA,6.1233194894566,NA
"1473",0,30.2447951889859,28.2997499147812,2.3328582821277,3.3341636590665,NA,10.0288946785666,NA
"1474",0,30.2447951889859,20.814010338041,2.3328582821277,6.1613622360788,NA,NA,NA
"1475",0,30.2447951889859,26.3033678755778,2.3328582821277,4.3722083701495,NA,11.3810438719839,NA
"1476",0,30.2447951889859,23.8421766216881,2.3328582821277,6.9253961739737,NA,8.0027863635271,NA
"1477",0,30.2447951889859,20.6097682911756,2.3328582821277,6.3600649645314,NA,13.7614872701506,NA
